-0.00626597	-0.010365104	0.030075127	-0.06635833	0.018841984	-0.04302798	0.024411192	-0.06326308	0.0061459523	0.036501594	0.19566229	-0.081824705	-0.05684919	-0.050412215	-0.038324047	-0.05397179
-0.042336207	0.11532152	0.066474505	0.085392386	0.11049303	0.093795635	0.10502953	0.11019253	-0.08672723	0.10057306	-0.120304346	-0.029963013	0.07922176	0.1611511	0.095346846	0.105473325
-0.077031076	0.026818877	0.09447947	-0.0713105	0.04989569	0.009148288	-0.030143617	-0.04190542	-0.104883865	0.0963185	0.037297837	-0.08365012	0.023485638	-0.03023058	-0.023789423	0.074809395
-0.004096498	-0.055096745	-0.111087844	-0.085961	-0.071839	-0.07498192	-0.042946085	-0.11798323	0.103224084	-0.008133069	0.096084684	-0.11341712	-0.06250389	-0.061493736	-0.09092127	-0.15340912
-0.0033870481	0.016595434	0.035052426	-0.015863664	-0.0016313645	0.012646725	-0.013178556	0.0021403285	0.04700689	-0.0010584703	0.13507386	-0.11570233	0.007299369	0.006099571	0.016968653	0.00548062
-0.05052167	0.002107578	-0.025920203	0.011805045	-0.069553174	-0.012311352	-0.10686	0.00819848	-0.0010073454	0.0143995965	0.26372227	-0.019155642	0.0038700816	-0.02491439	-0.06811578	-0.05486024
0.060731743	-0.066618495	0.007531558	0.06504666	-0.029805511	-0.046010472	-0.043800697	-0.09650567	0.07548162	-0.058594696	-0.089846835	0.12201879	0.009556851	-0.04184843	-0.00339882	0.007004189
-0.036335863	0.11384721	0.05883736	0.10743127	0.12540753	0.079445705	0.070100635	-0.017172595	-0.101105966	0.06843865	0.107501775	-0.09103016	0.1011645	0.095835105	0.062575124	0.09728618
0.010346066	-0.046545114	-0.07811182	-0.011557744	-0.021634515	-0.0033013504	-0.052604005	-0.022304537	0.101638354	0.06253721	0.1322062	-0.175893	-0.098027974	-0.06821121	-0.0692028	-0.052267168
-0.1147496	0.090708956	0.110231206	0.13353465	0.104246065	0.12512326	0.1504485	0.077847436	-0.0934331	0.11904535	0.06408307	-0.10488449	0.09362004	0.15282542	0.1322408	0.17532088
-0.16050866	0.16047844	0.088233516	0.12892519	0.15045457	0.08508036	0.12419983	0.1539375	-0.057402384	0.16661493	0.046824742	-0.19139908	0.118415125	0.08243952	0.14402217	0.10453192
0.012816396	-0.008807169	-0.085551694	-0.09596643	-0.07404819	-0.060942687	-0.15000713	-0.086152166	0.053219207	0.0018780583	0.27029985	-0.058012955	-0.08288115	-0.116421595	-0.040182155	-0.051614832
-0.02479493	-0.02017348	-0.0029147572	0.0319807	-0.0043251403	0.15676433	-0.0042110286	-0.00041790472	-0.007760571	0.113128275	-0.030311331	-0.10967596	0.059314225	0.09502477	0.107526876	0.027526282
-0.0030693964	0.052903544	0.048402824	-0.008997948	0.04158168	0.04642221	0.07263247	0.052083407	-0.06445078	0.04974007	0.17842709	-0.060689438	0.043074407	-0.035192806	0.028265439	0.03378145
0.075556576	-0.15551274	-0.17817454	-0.12170594	-0.10991585	-0.17007953	-0.12374576	-0.07330088	0.09668094	-0.05665287	0.14828706	0.053091	-0.1336856	-0.14662893	-0.13254863	-0.08394626
-0.03835215	0.030723667	0.036447905	0.052604243	-0.02295206	-0.005872028	-0.0050465167	0.026464079	-0.05717659	0.069759995	0.03098217	-0.04420893	0.006176891	0.019919816	0.053431112	0.01663745
-0.07630803	0.022354925	0.08949986	0.070392326	0.10247463	-0.007807673	0.0736166	0.08662468	-0.10473009	0.121934794	0.08316062	-0.24639256	0.10271885	0.007171863	0.024413548	0.034957234
-0.102844246	0.088781334	0.015150391	0.090513006	0.030731518	0.010220257	0.065334536	0.05705292	-0.096053556	0.10407904	0.20679271	-0.05759723	0.095851615	0.06739788	0.06329606	0.06815752
-0.05291064	0.076595016	0.029981779	0.035777386	0.07117564	0.025185121	0.03845282	0.06321343	-0.0058256187	0.031563483	0.08426797	-0.09670461	-0.010096774	0.0076240236	0.06644253	-0.014942613
0.10983427	-0.011719822	-0.07775462	-0.033455152	-0.06607017	-0.053023536	-0.090564646	-0.037885208	0.00826269	-0.05915254	0.087973274	0.05335182	-0.064037114	-0.092921875	-0.056576964	-0.101622075
0.17640896	-0.11960777	-0.13762496	-0.21612766	-0.11400623	-0.12723318	-0.18919404	-0.15644054	0.22658268	-0.14480016	0.23622869	0.11588162	-0.12797855	-0.11929571	-0.13266888	-0.1812893
-0.048060793	0.0119381575	0.016526524	-0.027926391	0.050310496	0.059019748	-0.025090242	0.04801494	-0.026654983	0.055392463	-0.06432827	-0.11157278	0.069812745	0.07780255	0.0154373525	0.03508248
0.02260094	0.041888617	-0.042041678	0.052805502	-0.014795478	-0.007099277	-0.049394585	-0.016097771	-0.05651781	-0.055637468	-0.089903735	0.046842698	0.042934246	-0.026250195	-0.03258836	0.033423625
0.022350928	0.006984813	0.07028393	-0.03069616	0.0035916078	0.07195478	0.015221533	0.07356395	-0.0042001256	-0.002089503	-0.0030865213	-0.049657203	0.017955348	0.04187618	-0.05688396	-0.025102701
-0.029959325	0.036276646	0.012905847	0.078563266	0.06250085	0.039837506	0.07086779	0.022226242	-0.029234298	0.06621022	-0.022921417	-0.05431106	0.020689964	0.018559206	0.034006752	0.055459894
-0.17777471	0.13558371	0.18188931	0.20277853	0.18815804	0.11919987	0.1402687	0.13527568	-0.09232987	0.077110305	-0.05679078	-0.06003734	0.17633224	0.17614782	0.12722957	0.14100638
-0.119748265	0.09650748	0.12670729	0.11936892	0.036995485	0.07891109	0.05568531	0.16733131	-0.07652593	0.11590486	-0.02500956	-0.16808574	0.06688609	0.067129925	0.14104062	0.1310053
-0.058745895	0.05707991	0.041920003	0.1433136	0.06919187	0.030376015	0.062179796	0.06752638	-0.100336835	0.14807677	-0.08688009	-0.14567284	0.07043576	0.049549367	0.04445449	0.09386376
0.017639868	-0.034583125	-0.039073262	-0.08731234	-0.14292613	-0.066905715	-0.09949967	-0.043474283	0.007526314	0.009095103	0.028586645	0.037932523	-0.014292484	0.009026181	-0.090602376	0.015466382
0.16666935	-0.12523676	-0.21132167	-0.20710449	-0.18393442	-0.22503443	-0.19473013	-0.104005784	0.1802767	-0.11543444	0.20637128	0.05461411	-0.19065964	-0.15085727	-0.19639176	-0.17098756
0.07899508	-0.004296083	-0.09023678	-0.046278127	0.08135112	-0.04212938	-0.12434827	-0.046213377	-0.0020670278	-0.00044188247	0.21130152	-0.056086168	-0.061549332	0.007017154	-0.11880742	-0.048782468
-0.07659877	0.1245994	0.12232275	0.021666324	0.07306501	0.03162321	0.11209373	0.10762236	-0.027468842	0.09172272	0.025731148	-0.16390975	0.06631068	0.105265856	0.08052049	0.11087954
-0.070872754	0.1066221	0.032151014	0.070969604	0.010314897	0.10373566	0.049593206	0.047132332	0.0036823284	0.06992476	0.024677161	-0.1221223	0.09264182	0.052956942	0.1529582	0.123179294
0.028988136	0.03125257	-0.07185142	-0.0599799	-0.08594584	-0.03525142	-0.08402786	0.031216865	0.02662362	0.069798075	0.092692174	-0.101085134	-0.040851697	-0.005818611	0.006916331	0.031000637
0.047514357	-0.044688635	-0.052044388	-0.06950424	-0.08448551	-0.008978066	-0.15858719	0.042942252	0.06305558	0.0039108433	0.140947	0.030611008	0.02964297	-0.025391357	-0.09023684	-0.06926522
0.012655009	0.022943081	0.05673515	-0.01961559	0.052294325	0.021610774	0.020741636	0.0460887	-0.12833253	-0.06529479	-0.04851742	-0.021667913	-0.028645532	0.10834141	-0.044076737	0.013003609
-0.005951915	-0.025613988	-0.031217601	-0.12015655	0.0014156147	-0.059049986	-0.07244519	-0.109557234	0.018535884	0.00601365	0.09587399	-0.09170432	-0.08446137	-0.043910403	0.0071633933	-0.07868972
0.009843594	-0.062115505	-0.07922705	-0.063689984	-0.07637168	-0.08828722	-0.03751767	-0.026886571	0.13881272	-0.05053628	0.0053683356	-0.002518884	-0.08804558	-0.053457025	-0.052126918	-0.1580019
-0.05902049	0.10576885	0.15174302	0.016796052	0.15296303	0.03939188	0.09550353	0.06334095	-0.098617405	0.1322761	-0.025678456	-0.11292675	0.04461674	0.14104895	0.1335684	0.14749998
0.034431163	-0.068631604	-0.03215622	-0.11867636	-0.018615844	-0.05911556	0.019983144	-0.021813788	0.016689537	0.046715774	0.098371774	0.003551531	-0.03765303	-0.040195167	-0.0645847	-0.05251691
-0.01504245	0.11680485	0.10605301	0.12121465	0.05752211	0.08122399	0.084419124	0.040635373	-0.07212457	0.04419457	-0.17176627	-0.01840767	0.09882752	0.051210042	0.085480794	0.14415318
0.006192762	-0.025618268	0.01054195	-0.074053	-0.0066358075	0.003396757	-0.019548291	0.02881177	0.04536514	-0.06250106	0.054324016	-0.09033149	-0.033016577	-0.03219756	-0.027940903	-0.08745969
0.02251819	-0.0062496173	0.0181587	0.02492262	0.06620814	0.014768468	0.04282277	-0.032679316	-0.061955802	0.049971014	0.0029520679	-0.02688497	0.068928935	0.045099873	0.054486435	-0.020192608
-0.1535745	0.048927628	0.068117246	0.07003831	0.09638781	0.13446957	0.07122763	0.101936944	-0.064436056	0.21449848	0.10335348	-0.23979016	0.12385942	0.06857574	0.14359167	0.075048566
0.035988614	-0.108544916	-0.08079437	-0.12874894	-0.02278313	-0.06573563	-0.07984513	-0.013023016	0.09017563	-0.018250287	0.14240526	0.059593637	-0.11016809	-0.029287586	-0.08997316	-0.077170916
0.03801278	-0.03547312	-0.01531689	-0.006512965	0.0065767136	-0.043013413	-0.07771193	-0.07259946	0.053004254	0.025967443	-0.009010533	0.039472513	-0.021960152	-0.056289516	0.0006174762	-0.026547525
-0.11071535	0.061154254	-0.051358804	-0.010295809	0.014591915	0.0152391745	0.038975354	0.07056992	0.035515416	0.039014712	-0.09447421	0.034436025	0.031944323	-0.015996963	0.027352229	0.04574964
0.07488185	-0.005176661	-0.041381255	-0.055038407	-0.049712237	-0.053161334	-0.116829604	-0.040707987	0.040616386	-0.051655147	0.117427796	0.0116456505	-0.01269483	-0.008291968	-0.06028883	-0.057340994
-0.12143879	0.10231352	0.17014332	0.08366663	0.18406783	0.14800708	0.1273193	0.13764201	-0.08274625	0.09883931	-0.0627117	-0.112694524	0.1379802	0.065477066	0.19007866	0.16002464
-0.06606381	-0.005762989	0.07758055	0.04014051	0.03406848	-0.023215912	0.05346868	0.026188752	-0.055512335	0.14162278	0.23009625	-0.11154738	0.010329801	0.042758882	0.07627705	0.024458647
-0.10996296	0.14440207	0.12600407	0.12879726	0.15701395	0.090621345	0.093075566	0.17766428	-0.13470984	0.16956452	-0.021458685	-0.12106069	0.069599755	0.13985655	0.10817188	0.11452326
-0.0716511	-0.0077015464	-0.031678833	0.060182024	-0.0055546006	0.034271788	0.0048217014	0.023971196	-0.014573986	0.010706745	-0.10600996	-0.010758808	0.0022929225	0.073263675	0.006412443	0.059967604
0.08273568	-0.077969745	-0.15074743	-0.113097325	-0.16474955	-0.088141136	-0.12695968	-0.059028402	0.11690036	0.025836479	0.14419976	-0.044712644	-0.12084005	-0.14051373	-0.09353379	-0.12473729
0.001543441	0.003131179	-0.055150352	-0.052740037	-0.07347749	-0.08047775	-0.0055306815	-0.09074303	-0.010832538	-0.00016667975	0.10821095	-0.0069618975	-0.038857933	0.023187306	-0.100938424	-0.044688977
0.018475035	-0.037943266	-0.04500551	-0.09261782	-0.00824141	0.01685831	-0.013210269	-0.010478732	-0.031815168	-0.023203239	0.024007015	-0.057602625	-0.018593386	-0.011606483	0.01972773	-0.0036617722
0.080039054	-0.06901836	-0.15719232	-0.17262341	-0.16256264	-0.09681241	-0.18280347	-0.05060517	0.039855987	-0.06061129	0.0916871	0.0246368	-0.057387207	-0.13161719	-0.15303919	-0.19151163
0.023073807	0.10129209	0.019970061	-0.0482761	0.02942378	0.028954152	0.055858713	0.08941184	-0.01749981	0.06939444	0.038773693	-0.11614855	0.08471987	0.03624086	-0.015902795	-0.022137133
0.016314281	0.025979541	0.060043268	-0.0193198	-0.051137477	-0.06419828	0.042237446	-0.025771499	-0.078875035	-0.034026477	-0.00405723	0.020174133	-0.07465374	0.12598217	-0.032045122	0.07667052
-0.015450209	0.016068177	0.10086455	0.075070895	0.07959535	-0.013995573	0.09349969	0.023454871	-0.021909663	0.025500221	-0.02212198	-0.09251457	0.015502152	-0.014830537	0.07030214	0.08307623
-0.022828441	0.04922624	0.07056073	-0.02070104	0.006703103	-0.053036883	0.05597345	0.032944433	-0.013278645	0.054148696	-0.03996677	-0.013478046	0.041951172	0.005687022	0.07833957	-0.026258074
-0.030039186	0.0051607527	-0.045490872	0.03344676	0.012318515	0.07145035	0.087197594	0.08665061	-0.014577024	-0.033381745	-0.037828136	-0.050234444	0.0537281	0.08129993	0.020392878	0.030465024
0.101524875	-0.070763946	-0.08367653	-0.13258335	-0.13775145	-0.13289067	-0.103032045	-0.13459998	0.12873134	-0.039259575	0.1613949	0.002969106	-0.11566517	-0.037670553	-0.1564509	-0.16400672
0.12917905	-0.1945593	-0.11611573	-0.136047	-0.17130701	-0.17833614	-0.13403548	-0.14923371	0.18467827	-0.047592796	0.15036444	-0.056208346	-0.09681764	-0.15536669	-0.13528384	-0.18198876
0.08686524	-0.12863988	-0.08697153	-0.11601839	-0.0538999	-0.11861595	-0.08014609	-0.109518014	0.098318934	-0.057478752	0.18554303	-0.009507098	-0.05054761	-0.1354802	-0.110802405	-0.16568726
0.018412454	0.038842387	0.02673729	-0.0031893656	-0.03718214	0.066713125	0.04137382	0.059121117	-0.02840253	-0.029769633	0.0006296537	0.037053112	0.0064834366	0.04407776	-0.02124774	-0.013902711
0.047124073	-0.016574629	-0.03334778	-0.036773376	-0.06829607	0.029437013	-0.07349412	-0.023058241	-0.0138670355	-0.10733236	-0.048701137	0.015161365	-0.04388617	0.0004623898	-0.06703521	-0.025569692
0.073720984	-0.11220556	0.0026241313	0.034104727	-0.03323559	-0.0465097	0.009365945	-0.006293931	-0.0048989174	-0.06807533	-0.006220872	0.087314084	0.02340439	-0.009891275	-0.11308686	-0.056817126
-0.100734584	0.08932053	0.1038457	0.15544401	0.098287955	0.11862267	0.1542472	0.15051661	-0.032166626	0.10113481	0.08406005	-0.12546194	0.055117894	0.13557245	0.1351136	0.11540971
0.113401525	0.023379091	-0.051314827	-0.062189765	-0.08459399	-0.10362619	-0.0069797393	-0.0148358075	0.025165232	-0.06273651	0.0927111	0.0095627345	-0.06316333	-0.049871404	-0.053920057	-0.028633064
0.21429451	-0.25766438	-0.26084283	-0.26951435	-0.20288353	-0.23297475	-0.24753076	-0.18038553	0.17977662	-0.2310153	0.20021182	0.19172573	-0.2756921	-0.20661533	-0.23194697	-0.21198942
-0.14780584	0.058667682	0.10228628	0.06313433	0.03525665	0.099076755	0.11480381	0.081047975	-0.105498105	0.055081245	-0.14694025	0.014286906	0.004868306	0.10402188	0.12930103	0.06639994
-0.11147826	0.1230698	0.16477281	0.15343992	0.091943815	0.09740288	0.14112812	0.03159147	-0.11717058	0.08200583	0.13107507	-0.098672055	0.07433916	0.08788871	0.15627095	0.1240614
-0.015592539	-0.05522366	-0.0044179996	-0.04323288	-0.0026785876	-0.03597039	0.08035039	0.025740162	0.03705795	-0.04323088	-0.090500034	0.12761009	0.024292829	0.036068395	-0.007326619	0.0030550673
0.04154552	0.02757657	-0.091403194	-0.07684033	-0.0322002	-0.13943227	-0.03423452	-0.026052462	-0.023204487	-0.056773096	0.045941945	0.023062237	-0.068223156	-0.08700627	-0.07793598	-0.12640184
0.0084440475	0.063007794	-0.012351353	0.09874417	0.02004919	0.058233783	0.04847256	0.08486433	-0.04401855	0.116085514	0.0041012447	-0.1983032	-0.01778005	0.046372738	0.115382664	0.04043784
-0.023149358	-0.011603765	-0.011713921	-0.002331772	0.01261206	0.057830896	-0.031289715	0.06371137	-0.07926677	0.031545408	-0.048961572	0.10160139	0.06749463	0.08244571	0.04106388	0.07229016
-0.021722762	0.03240611	0.051949475	0.05559458	0.10568412	0.108108744	0.051288888	0.0061666146	-0.10751958	0.080787934	0.02572561	-0.10152159	0.0782971	0.074296184	0.051506903	0.041478947
0.00026829678	-0.074533015	-0.06479238	-0.035158087	-0.015401046	-0.026124474	0.014379573	-0.03521094	-0.011466417	0.017959893	0.10969174	-0.06709575	-0.008792442	-0.04684635	0.09142573	-0.04069614
-0.043783106	0.0579346	0.047260195	0.09212783	0.088218845	0.031263635	-0.027086468	0.070272446	-0.09355623	0.121423244	0.08035455	-0.16778351	0.02869036	0.0023461187	0.058003377	0.0037055684
-0.042037964	0.009474	-0.023686571	-0.09143697	0.051962227	-0.02906692	-0.04190617	-0.022830442	0.03952815	0.024766859	0.025274448	0.0837222	-0.025498895	-0.058345933	0.07513807	-0.069327034
-0.063447066	0.030972686	0.052655406	-0.008493011	0.07301523	0.07355534	-0.027534626	-0.030684272	-0.04572463	0.10348195	-0.05934452	-0.142295	-0.009556535	-0.02320717	0.01693255	-0.015041723
0.013891849	-0.039006393	-0.042616926	-0.06351445	-0.029690847	-0.06753177	-0.048598435	-0.045099292	0.065240115	-0.11825853	0.27079323	0.086101085	-0.012404309	-0.15468602	-0.02398906	-0.054484203
0.04202716	0.032158695	0.012271712	-0.10608688	0.05250756	-0.09573383	-0.0028802955	-0.013270221	0.07937944	0.016701866	0.09038036	-0.113962114	0.0007135874	-0.079753734	-0.040216006	-0.07618003
0.08108207	-0.10379383	-0.004825209	-0.07462384	-0.035619464	-0.11592572	-0.110619	-0.100089446	-0.022056058	-0.0063970895	0.21328293	-0.115179345	-0.05979819	-0.06873694	-0.119872004	-0.1000457
-0.11038736	0.06531164	0.101610996	0.03373505	0.07683497	0.123596944	0.046048168	0.03535284	-0.112749614	0.14686652	0.048201162	-0.09814406	0.017656438	0.10786828	0.058729578	0.04898066
-0.072473064	0.13597041	0.110126555	0.08294647	0.13588692	0.1009349	0.10792517	0.08313503	-0.13229166	0.14808525	0.08562246	-0.07336267	0.11825688	0.045602933	0.12986198	0.103787206
-0.08732666	0.052590515	0.13820463	0.076490074	0.1070838	0.03323975	0.045539137	0.06634212	-0.17405558	0.19601814	0.07379882	-0.06957548	0.119408235	0.10202496	0.04693417	0.102172874
-0.22715956	0.19561793	0.21246481	0.22282441	0.19089158	0.2004253	0.16192189	0.15974015	-0.2364274	0.14408346	-0.08726293	-0.1763359	0.180062	0.20328246	0.19599147	0.23008324
0.072338544	0.013606251	-0.10037063	-0.15967633	-0.13582706	-0.059685495	-0.09267382	-0.07118878	-0.003969612	-0.044448167	0.04049608	-0.0014111252	-0.08264733	-0.107477635	-0.08398839	-0.047541842
0.06899277	-0.028102394	0.0034653048	-0.0624612	-0.04159379	0.01501943	-0.02358111	-0.04820534	0.07193769	0.07384553	0.14382726	-0.13283831	-0.051358704	-0.06902182	-0.0010499533	-0.09134515
0.030712422	0.031457543	-0.019671375	-0.07869112	-0.07263034	-0.008491115	-0.03859686	-0.047873277	0.053560585	-0.043797262	0.10503698	0.07154252	-0.093439564	-0.031722967	0.03462405	-0.044736158
0.06079768	-0.059801936	-0.10041301	-0.08915868	-0.1407045	-0.018280715	-0.09214591	-0.1212045	0.120238386	0.06191272	0.16619217	0.08086322	-0.09774544	-0.09311441	-0.06976292	-0.087534726
-0.15359464	0.093633264	0.07649699	0.09122775	0.06023416	0.12569766	0.11277095	0.058566567	-0.08637216	0.014128306	-0.16647772	-0.017125882	0.17514113	0.04537844	0.034603406	0.09971616
0.05457744	-0.10616787	-0.039494984	-0.1630183	-0.19590001	-0.14226475	-0.12471458	-0.061487	0.027014304	-0.023266751	0.27449954	-0.09267202	-0.09307615	-0.11387529	-0.091628544	-0.05100565
0.051742684	-0.061337084	0.0055332333	-0.039758064	-0.09438954	-0.09692122	-0.053342327	-0.092642725	0.07208963	-0.031834498	0.13052955	-0.009739386	-0.018627742	0.024083925	-0.07505652	-0.05467648
-0.112301745	0.04760769	0.04782382	0.0642005	-0.018194444	0.086251356	0.0787574	0.092363596	-0.01878948	0.10143076	0.001110122	-0.091235824	0.09029735	0.09205742	0.03325903	0.06874291
0.016566787	0.03577996	0.15503103	0.110804036	0.05678545	-0.0174318	0.026768893	0.07373007	-0.04988743	0.14841942	-0.020462926	-0.12599148	0.029618898	0.012257315	-0.012815324	0.061597273
-0.027208518	-0.021736987	-0.0125878295	0.0095825745	0.08438795	0.012264709	0.0036245824	0.0035727362	-0.023899566	0.039719813	0.045979433	-0.113703884	-0.0043133316	0.019650323	0.07347886	0.07157958
-0.030556202	0.0121343825	0.014032013	-0.02412996	-0.01867603	-0.015990563	0.04800436	0.044916842	-0.012375891	0.13438508	0.04797396	-0.08008339	0.039463464	-0.03946309	-0.04538217	0.029904416
0.09689593	-0.1765382	-0.19882405	-0.20405556	-0.09695657	-0.14208719	-0.1600956	-0.12038051	0.1464666	-0.06398417	0.25813282	0.10500317	-0.08271217	-0.1563559	-0.11533387	-0.11037173
0.04450375	-0.048205297	-0.11708415	-0.138066	-0.067528404	0.031621866	-0.0027863998	-0.00205998	0.064142555	-0.003557737	-0.090473056	0.078353554	0.007898663	-0.010129005	-0.031498738	-0.133347
-0.009389343	0.04414378	0.027005978	0.06140658	-0.059714645	-0.033181548	-0.0049716816	0.10532454	-0.0029979083	0.026541162	-0.009630211	0.059144642	0.024406916	-0.027911693	0.013644583	-0.0070478395
0.13050036	-0.1506555	-0.21014279	-0.17872462	-0.17791262	-0.21874575	-0.2465294	-0.21255161	0.121822685	-0.16587475	0.10396788	0.06383583	-0.20297925	-0.21098152	-0.23844035	-0.22337204
0.05033701	-0.034254435	-0.039569747	-0.039343603	-0.07721489	-0.053875446	-0.021158846	-0.0041194456	-0.01931772	-0.03824365	0.08662279	-0.031483665	0.0043364284	-0.0538962	-0.039527353	-0.07729678
0.02069511	-0.034806967	-0.018302213	-0.040380683	0.016271036	0.00036665102	-0.04482316	-0.05899235	0.0745774	-0.031867273	-0.04274459	-0.0031911093	0.00077683374	-0.0079244645	-0.029407743	-0.056850106
-0.007918748	0.05527736	-0.034815326	-0.0047425707	0.027758991	-0.022664106	-0.027499076	-0.040753577	0.018508637	0.12378165	0.07365561	-0.04105972	0.045752518	0.021692995	-0.008850235	-0.06852587
-0.049720597	0.024161728	0.056995846	0.072158545	0.0467584	0.08160653	0.0135700265	0.06033794	-0.117009595	0.12935197	0.10305269	-0.064481296	0.09667904	0.045554917	0.02708036	0.06426569
0.050067063	-0.09227273	-0.06335535	-0.156221	-0.043940045	-0.15572219	-0.097482294	-0.040239982	0.06931447	-0.11001003	0.03682055	0.10793931	-0.10179202	-0.08323591	-0.14711393	-0.05309137
0.020845616	-0.061354652	-0.08417583	-0.06573925	-0.0922477	-0.09665827	-0.12899955	-0.052246056	0.119066894	0.0008743277	0.03198638	0.04168862	-0.0284596	-0.075815484	-0.051656395	-0.07206241
-0.061322127	0.069077946	0.1344428	0.1350427	0.1695221	0.112095155	0.033012904	0.1900865	-0.15947276	0.077654876	-0.06615096	-0.070728876	0.062022235	0.11681337	0.11346011	0.11657874
0.0104916245	-0.021486912	-0.028629728	-0.011773938	-0.016422149	-0.040860277	0.051798616	0.020262862	0.09696021	0.052038673	-0.05373336	-0.031136276	-0.005817312	-0.061538693	-0.01506158	-0.08381764
-0.20666781	0.10403571	0.1469189	0.068017066	0.2022195	0.108715385	0.12399305	0.13531874	-0.08981814	0.13865152	0.12316595	-0.19907624	0.108984984	0.22946617	0.09450944	0.1513236
-0.027950404	-0.09348321	-0.04430195	-0.07858008	-0.049026486	0.030607166	-0.08664541	-0.04130258	-0.001093334	0.054818347	0.11573573	-0.09571313	-0.10731998	0.020045178	0.0035618437	-0.124299705
0.2083338	-0.12593351	-0.09012204	-0.14603361	-0.16239561	-0.20316195	-0.17301373	-0.2235007	0.17746633	-0.17341205	-0.1090744	0.15187506	-0.11902043	-0.0813827	-0.21768425	-0.18864842
-0.055703748	0.08225646	0.021856626	0.070788085	0.0052157766	-0.026909823	-0.02558234	0.014603717	-0.032176014	0.041981347	0.09150368	-0.045469776	0.04625576	0.058501292	0.048517067	-0.012675793
0.03526259	-0.04725829	-0.035873875	-0.07298582	-0.042841546	-0.091577895	-0.07406005	-0.08603087	0.12230672	-0.09673286	-0.046905003	0.069732904	-0.023412118	-0.076598115	-0.062181126	-0.0618273
-0.10949021	0.019969871	0.026754329	0.008444936	0.008389184	0.0759047	0.00977019	0.06980021	-0.08296801	0.0056827324	0.01875311	-0.081317835	0.08176109	0.042921126	0.035981417	0.004615749
-0.030329973	0.0029382114	-0.0043176273	0.0018942147	0.030164003	0.008116579	0.003589117	0.08803894	-0.0795952	0.046898063	-0.0459743	-0.06264208	0.013741541	0.058292523	0.058238406	0.03529351
0.058117107	-0.054943606	-0.03921096	-0.009809968	-0.060111187	-0.0037933437	0.07282647	-0.026713768	0.034333993	-0.006610302	0.07621473	0.03168049	-0.033320773	-0.014197976	0.00468282	-0.019364018
0.20397675	-0.10348996	-0.11899997	-0.12707011	-0.17961954	-0.12838319	-0.13739839	-0.13298582	0.16939999	-0.05995706	0.05891708	0.088496864	-0.14208744	-0.119300865	-0.13921358	-0.16559795
0.061913047	-0.020834517	-0.039538965	-0.038086582	-0.04841034	-0.07888864	-0.08000642	-0.09079137	0.08347393	0.00092377653	0.34938255	-0.054499347	-0.08178448	-0.03112552	0.0048478805	-0.017769748
0.18109031	-0.16412967	-0.16388308	-0.13609447	-0.08327831	-0.13641271	-0.1540757	-0.21066819	0.1160568	-0.12792498	0.22936344	0.12497569	-0.11721213	-0.20248663	-0.21999475	-0.16289441
-0.06172918	0.039593622	0.04758094	0.12479822	0.15000801	0.12381834	0.09170666	0.04668334	-0.13444653	0.117597505	-0.010955418	-0.11823921	0.02164761	0.10806169	0.023811428	0.055966
0.07707999	-0.06999557	-0.098063715	-0.09300346	-0.033006825	0.014738574	-0.07068689	-0.0655596	0.008743596	0.02110754	0.19162343	0.0025634286	-0.09558402	-0.06615169	-0.020925948	-0.025086585
0.14733914	-0.107853904	-0.10672847	-0.05477792	-0.121152736	-0.01643168	-0.061285265	-0.056360457	0.11645745	-0.0707353	0.027974555	0.14018609	-0.11807753	-0.064190835	-0.092076264	-0.00665414
-0.08161645	-0.005936018	0.05402506	0.07726273	0.052005686	0.08917811	0.12351678	0.06838768	-0.0867216	0.044712987	0.008216111	-0.036171712	0.119545944	0.03505062	-0.010679251	0.09921456
-0.10309812	0.08911786	0.06580833	0.06374309	0.020543361	0.12590005	0.08947945	0.10414047	-0.065804034	0.18856765	0.11584871	-0.12039741	0.0402051	0.09273434	0.055483114	0.073384926
-0.01799868	-0.024043694	-0.0023384683	-0.050563432	-0.023786386	0.0075651053	-0.0151592195	0.04617109	-0.035519388	-0.068331145	-0.04829933	0.07129036	0.045330953	0.027043046	-0.035084207	-0.033065278
0.0539788	0.010538999	-0.020048724	-0.032134652	0.0063190893	0.028675035	0.02146465	-0.05395949	0.03926398	0.064889655	0.091109954	-0.08429827	0.0067534656	-0.006577092	-0.038686864	-0.0312376
0.010696979	-0.020963436	0.048783373	-0.013419387	-0.0038190687	-0.059887312	-0.03298896	-0.069506876	-0.008622644	0.0026030792	0.14085105	0.022607233	0.013778387	0.0012433287	-0.04376803	-0.043415897
-0.03926172	-0.006313329	-0.030008316	0.029303892	0.08696898	-0.06685754	-0.02393434	0.086135134	-0.023850497	-0.008792087	0.13363418	-0.08146884	0.032251853	0.019954143	0.036172144	0.042937238
-0.21317779	0.23433669	0.24803735	0.14893968	0.1491721	0.14460436	0.13296905	0.18195161	-0.1616996	0.17829105	-0.10187498	-0.27125153	0.20931564	0.16946478	0.23642495	0.20100762
0.00042928563	-0.06747181	-0.037074726	-0.102671884	-0.041047584	0.004282046	-0.03656	0.0020980148	0.09271341	0.0023530566	0.108295396	-0.04852274	-0.05826789	-0.028478952	-0.067182146	-0.061819877
